reasonable. O

It's O
certainly O
worth O
it. O

Very O
modern O
and O
elegantly O
decorated O
venue. B-TARGET

the O
terrace B-TARGET
with O
chairs O
of O
director O
in O
the O
same O
line O
of O
elegance. O

Food B-TARGET
and O
service B-TARGET
very O
well O
and O
the O
price O
even O
better. O

Highly O
recommended. O

On O
Saturday O
01-11-14, O
we O
were O
having O
dinner O
with O
my O
partner O
and O
I, O
and O
another O
couple, O
and O
we O
all O
enchanted, O
I O
had O
only O
visited O
this O
place O
to O
take O
a O
lid, O
and O
as O
I O
saw O
that O
people O
spoke O
well O
of O
the O
letter, O
we O
tested O
it O
and O
indeed O
it O
was O
a O
total O
success, O
for O
a O
time O
that O
I O
did O
not O
find O
a O
place O
with O
such O
kindness O
from O
the O
beginning O
to O
the O
end, O
so O
I O
can O
speak, O
the O
food B-TARGET
was O
very O
good, O
we O
chose O
the O
tasting B-TARGET
menu, I-TARGET
and O
everything O
was O
delicious, O
the O
time B-TARGET
of I-TARGET
the I-TARGET
correct O
dishes, O
it O
took O
nothing, O
besides O
inside O
the O
menu O
all O
water, O
wine, O
coffees O
and O
even O
shots O
entered, O
I O
really O
plan O
to O
go O
back, O
and O
I O
plan O
to O
try O
the O
rest O
of O
the O
letter, O
to O
know O
if O
everything O
is, O
as O
rich O
as O
the O
menu B-TARGET
we O
took. O

I O
invite O
people O
to O
try O
and O
think O
about O
it, O
as O
it O
is O
also O
a O
very O
nice O
and O
cozy O
place. B-TARGET

If O
they O
go O
on O
like O
this, O
I O
think O
they O
can O
have O
a O
good O
future. O

The O
place B-TARGET
I O
love, O
the O
very O
good O
service, B-TARGET
the O
great O
food, B-TARGET
although O
I O
would O
highlight O
the O
egg B-TARGET
at I-TARGET
65 I-TARGET
degrees I-TARGET
and O
the O
tuna O
sashimi B-TARGET
that O
is O
to O
flirt O
and O
a O
torrija B-TARGET
that O
you O
win O
to O
repeat, O
I O
was O
there O
last O
Wednesday O
with O
some O
friends O
and O
we O
are O
clear O
that O
we O
will O
return, O
ah! O

by O
the O
way O
the O
prices O
very O
reasonable O

the O
food B-TARGET
very O
good O
and O
very O
good O
attention, B-TARGET
the O
tasting B-TARGET
menu I-TARGET
stays O
quite O
short O
of O
quantity, O
you O
need O
to O
order O
some O
more O
dish O
and O
that O
raises O
the O
price, O
since O
the O
rations B-TARGET
are O
very O
fair O

All O
right. O

Great O
dinner, B-TARGET
excellent O
deal. B-TARGET

The O
menu B-TARGET
has O
very O
appetizing O
dishes, O
it O
is O
difficult O
to O
decide O
and O
the O
deal B-TARGET
is O
right. O

It O
is O
true O
that O
it O
took O
them O
a O
long O
time O
to O
attend O
to O
us O
and O
that O
little O
details O
such O
as O
a O
wine B-TARGET
list I-TARGET
are O
missing. O

Some O
of O
the O
dishes, B-TARGET
did O
not O
have O
the O
quality O
we O
expected O
(like O
the O
grilled B-TARGET
octopus O
) O
and O
we O
could O
not O
taste O
the O
tuna O
because O
they O
were O
finished.. O

The O
price O
may O
be O
a O
bit O
high O
but O
it's O
a O
nice O
place. B-TARGET

We O
really O
like O
the O
place, B-TARGET
the O
food B-TARGET
and O
the O
attention B-TARGET
We O
take O
the O
menu B-TARGET
tasting I-TARGET
and O
it O
is O
worth, O
the O
rations B-TARGET
are O
not O
generous O
but O
you O
don't O
go O
hungry, O
just O
a O
paste: O
that O
the O
meat B-TARGET
was O
warmedVery O
recommended O
for O
those O
who O
seek O
quality O
and O
not O
quantityThere O
are O
also O
no O
surprises O
that O
if O
I O
charge O
you O
more O
for O
ordering O
another O
bottle O
of O
wine O
or O
bread......More O
coffee O
and O
shot O
included O
in O
the O
34€/person O

I O
was O
having O
dinner O
last O
night, O
I O
wanted O
to O
try O
it, O
the O
truth O
is O
that O
the O
food B-TARGET
was O
good, O
in O
fact O
we O
congratulated O
the O
cook B-TARGET
(I O
think O
his O
name O
was O
Caesar). O

The O
problem O
may O
have O
been O
that O
instead O
of O
ordering O
the O
tasting O
menu, O
we O
threw O
out O
a O
menu, O
and O
honestly, O
it O
seemed O
a O
little O
expensive O
in O
relation O
to O
the O
size O
of O
the O
rations, O
namely, O
an O
octopus O
roasted O
with O
prawns, O
a O
bluefin O
tuna O
with O
teriyaki O
and O
seaweed, O
a O
steak O
tartare, O
an O
ice O
cream O
ferret O
rocher, O
the O
torrija O
with O
ice O
cream, O
two O
waters, O
a O
glass O
of O
wine O
and O
a O
beer O
53 O
euros O
in O
total. O

My O
companion O
had O
already O
had O
dinner O
and O
just O
pecked O
at O
my O
dishes O
for O
trying O
them, O
i.e. O
except O
dessert O
and O
drinks, O
only O
I O
had O
dinner. O

And O
while O
I O
repeat O
that O
the O
food B-TARGET
was O
very O
correct, O
even O
above O
the O
average O
of O
what O
is O
eaten O
in O
many O
places, O
the O
truth O
is O
that O
the O
amount O
of O
rations B-TARGET
was O
fair. O

Some O
will O
rightly O
say O
that O
53 O
euros O
for O
five O
dishes O
is O
not O
expensive O
if O
they O
are O
good, O
but O
today O
the O
restaurant O
has O
changed O
a O
lot, O
and O
you O
can O
eat O
very O
well O
for O
more O
affordable O
prices O
in O
other O
restaurants O
in O
the O
city, O
among O
them O
some O
of O
those O
that O
Mr O
Aranda O
comments O
on O
this O
blog. O

I O
insist O
that O
dinner O
was O
actually O
for O
a O
person, O
with O
a O
glass O
of O
wine. O

Next O
time O
I'll O
order O
the O
tasting O
menu, O
and O
I O
guess O
it'll O
come O
out O
much O
cheaper, O
and O
it'll O
improve O
the O
value O
for O
money. O

In O
any O
case O
an O
interesting O
place B-TARGET
to O
dine, O
specifically O
octopus B-TARGET
with I-TARGET
prawns, I-TARGET
delicious. O

We O
ordered O
the O
tasting B-TARGET
menu I-TARGET
and O
the O
truth O
was O
all O
very O
good. O

The O
fine O
truffled B-TARGET
chicken I-TARGET
cannelloni I-TARGET
as O
well O
as O
egg B-TARGET
and O
dessert. B-TARGET

We'll O
come O
back O
without O
hesitation. O

We O
walked O
down O
that O
street O
and O
walked O
into O
the O
Double O
One O
just O
because O
we O
wanted O
to O
cover O
something O
up. O

We O
didn't O
know O
him O
and O
we O
didn't O
expect O
anything O
special. O

The O
surprise O
was O
tremendous O
when O
we O
tried O
the O
first O
cover O
and O
went O
on O
with O
the O
others. O

Good O
quality O
and O
reasonable O
price. O

We O
liked O
it O
so O
much O
that O
the O
next O
day O
we O
went O
to O
dinner. O

We O
order O
spinach O
salad, O
mushroom O
rissotto O
and O
octopus O
with O
prawns. O

Unbelievable. O

It O
is O
not O
common O
to O
find O
such O
quality O
today O
and O
that O
is O
appreciated. O

The O
only O
“but” O
is O
the O
waiting B-TARGET
time I-TARGET
between O
plate O
and O
plate, O
but O
I O
understand O
that O
it O
is O
not O
excessive O
if O
we O
take O
into O
account O
that O
the O
dishes O
are O
very O
elaborate O
and O
made O
at O
the O
moment. O

For O
I O
disagree O
with O
the O
previous O
communicator O
I O
usually O
eat O
a O
lot O
in O
the O
Frances O
and O
although O
it O
is O
true O
that O
something O
has O
fallen O
the O
quality O
continues O
to O
eat O
well, O
abundant O
and O
in O
a O
cozy O
place B-TARGET
I O
recommend O
it O
because O
nevertheless O
it O
continues O
to O
eat O
well O
it O
is O
true O
that O
it O
misses O
jose O
the O
owner, O
now O
there O
are O
the O
children O
and O
always O
loses O
something O
when O
passing O
from O
euna O
generation O
to O
another O

Greetings O

Good O
thing O
I O
can O
read O
you O
for O
once O
a O
correct O
review.Congratulations O
Mr. B-TARGET
Aranda. I-TARGET

Different O
restaurant, B-TARGET
creative O
and O
pleasant. O

The O
very O
good O
and O
surprising O
food B-TARGET
and O
impeccable O
service. B-TARGET

We'll O
be O
back. O

It O
was O
all O
an O
experience. O

The O
great O
food B-TARGET
and O
the O
magnificent O
deal. B-TARGET

Excellent O
treatment B-TARGET
and O
excellent O
food, B-TARGET
highly O
recommended. O

Excellent O
food. B-TARGET

service B-TARGET
a O
little O
slow. O

Good O
will O
but O
too O
much O
ingredients B-TARGET
to O
merge, O
nothing O
sublime O
nor O
surprising, O
kindness B-TARGET
a O
lot O
way O
ahead O
x, O
not O
to O
repeat, O
to O
highlight O
q O
as O
the O
chosen O
wine O
did O
not O
like O
us O
changed O
it O
without O
cost O

It O
is O
not O
a O
comment O
to O
the O
restaurant O
what O
I O
want O
to O
do, O
but O
an O
appreciation O
to O
your O
comment. O

You O
say O
that O
for O
that O
price O
you O
have O
to O
eat O
well. O

I O
believe O
that O
wherever O
meals O
are O
served O
you O
have O
to O
eat O
well O
they O
charge O
you O
what O
they O
charge O
you, O
or O
is O
it O
that O
with O
a O
cheap O
price O
it O
is O
justified O
to O
put O
something O
inedible O
to O
you? O

My O
opinion O
is O
that O
then O
it's O
a O
scam. O

If O
you O
serve O
potato O
tortilla O
it O
has O
to O
be O
good O
they O
charge O
you O
2 O
euros O
or O
charge O
you O
100, O
the O
increase O
of O
the O
price O
will O
be O
due O
to O
other O
factors O
such O
as O
professionalism, O
numbers O
of O
tables O
per O
waiter, O
decoration O
of O
the O
premises O
and O
other O
factors O
external O
to O
the O
food O
itself. O

A O
greeting, O
and O
thank O
you O
for O
your O
criticism. O

Yes O
Manolo, O
you O
are O
right, O
I O
have O
not O
explained O
myself O
well, O
I O
wanted O
to O
say O
that O
it O
is O
not O
a O
low O
price O
to O
be O
able O
to O
give O
everything O
for O
“good”, O
that O
you O
have O
to O
demand O
a O
little O
more. O

Say O
hello. O

Hello, O
Communicate O
that O
you O
can O
already O
remove O
it O
from O
the O
list, O
since O
it O
has O
been O
closed O
for O
a O
month. O

A O
pity. O

best O
ham B-TARGET
instead O
of O
ciderria O
pondria O
ham, O
in O
my O
life O
take O
better O
hamun O
greeting O

For O
both O
pleasure O
and O
work, O
I O
have O
visited O
this O
restaurant O
a O
few O
times. O

It O
stands O
out O
in O
everything O
it O
offers O
and O
makes O
it O
outstanding O
with O
meat B-TARGET
and O
fish. B-TARGET

Absolutely O
recommended. O

In O
my O
opinion, O
it O
is O
one O
of O
the O
most O
professional O
restaurants B-TARGET
in O
Zaragoza. O

In O
my O
opinion, O
one O
of O
the O
best O
restaurants B-TARGET
in O
Zaragoza. O

I O
have O
visited O
it O
several O
times O
and O
I O
must O
highlight O
the O
excellent O
quality O
of O
the O
raw O
material B-TARGET
and O
the O
know-how O
in O
the O
kitchen. O

You O
can O
find O
from O
a O
well-worked O
steak, B-TARGET
through O
a O
few O
fish B-TARGET
at O
the O
right O
point O
or O
go O
to O
more O
elaborate O
menus, B-TARGET
full O
of O
flavor O
and O
contrasts O
without O
adulterations O
in O
the O
taste. O

Fantastic O
value O
for O
money. O

Absolutely O
recommended. O

Mireya O

Book O
and O
I've O
been O
eating O
with O
a O
good O
friend. O

We O
were O
guided O
and O
offered O
to O
share O
cod O
fritters O
with O
quince O
alioli O
and O
grilled O
squid. O

Main O
dishes O
include O
"fideus O
rosejats" O
and O
a O
hake O
trunk O
to O
the O
donostiarra; O
for O
dessert O
the O
famous O
"tyramisú" O
of O
the O
house O
and O
a O
caramelized O
apple O
pie O
with O
vanilla O
ice O
cream. O

It's O
all O
great. O

I O
asked O
Sala's O
manager O
for O
the O
chef O
to O
put O
more O
garnish O
on O
the O
garnish O
with O
hake O
garlic. O

So O
he O
did O
and O
the O
result O
was O
spectacular. O

To O
drink: O
a O
wine O
that O
recommends O
the O
house, O
the O
Viña O
Salceda O
Reserva O
2010 O
D.O.C. O

Rioja B-TARGET
(divine O
and O
an O
"excellent" O
crop). O

This O
restaurant B-TARGET
is O
one O
of O
the O
safest O
values O
of O
Catalan O
cuisine O
in O
Barcelona. O

He O
is O
always O
superb O
in O
his O
food B-TARGET
and O
perfect O
in O
his O
service. B-TARGET

The O
atmosphere B-TARGET
is O
also O
wonderful. O

You O
can't O
ask O
for O
more. O

It's O
been O
a O
while O
since O
I've O
been O
gone O
and O
the O
experience B-TARGET
has O
been O
very O
disappointing. O

Extremely O
expensive O
by O
the O
type O
of O
kitchen. B-TARGET

Oily O
croquettes, B-TARGET
insulse O
marinated B-TARGET
salmon I-TARGET
and O
scarce O
transparent O
foils, O
artichokes B-TARGET
with I-TARGET
hard O
clams O
and O
nursery O
sodas O
when O
the O
price O
of O
the O
dish O
was O
28€, O
the O
carpaccio B-TARGET
de I-TARGET
rape I-TARGET
testimonial. O

The O
treatment O
of O
the O
maitre B-TARGET
who O
took O
note O
of O
us O
was O
of O
very O
little O
impressive O
professionalism O
and O
brushing O
the O
bad O
manners. O

Ever O
since O
I O
found O
out O
a O
few O
years O
ago, O
whenever O
I O
go O
to O
barcelona, O
I'm O
going O
to O
live. O

I O
love O
it. O

A O
highly O
recommended O
restaurant. B-TARGET

The O
food B-TARGET
is O
delicious O
and O
the O
quantities B-TARGET
are O
more O
than O
acceptable. O

Something O
expensive O
but O
certainly O
highly O
recommended O
to O
eat O
well O
in O
Barcelona. O

I'd O
rather O
not O
think O
about O
the O
disappointment O
I O
had. O

I O
started O
the O
day O
with O
a O
good O
foot O
and O
continued O
to O
choose O
the O
ideal O
place B-TARGET
to O
eat, O
chat O
with O
friends O
and O
be O
well O
attended. O

The O
place B-TARGET
helps O
you O
to O
get O
you O
to O
exchange O
ideas O
with O
those O
who O
share O
the O
table O
given O
the O
low O
tone O
in O
which O
the O
diners O
keep O
their O
conversations. O

Excellent O
service. B-TARGET

Attentive, O
educated, O
discreet, O
all O
who O
attended O
us O
and O
when O
we O
were O
fired O
they O
came O
to O
give O
us O
the O
last O
goodbye O
and O
the O
"until O
next O
time." O
We O
promised O
to O
return O
but O
that O
time O
with O
many O
more O
friends O
to O
whom, O
previously, O
we O
will O
have O
informed O
of O
that O
lunch O
that O
rounded O
us O
an O
unforgettable O
Saturday. O

Thank O
you. O

It's O
very O
good O
restaurant. B-TARGET

We've O
already O
been O
to O
the O
previous O
one O
on O
Muntaner O
Street. O

This O
is O
much O
more O
elegant, O
the O
treatment B-TARGET
very O
correct O
and O
the O
atmosphere O
makes O
you O
feel O
very O
comfortable. O

Quality O
food. B-TARGET

I O
recommend O
the O
overlaid B-TARGET
calçots. I-TARGET

We'll O
definitely O
repeat. O

The O
restaurant B-TARGET
and O
the O
great O
food. B-TARGET

But O
the O
woman O
who O
was O
the O
cashier B-TARGET
who O
received O
us O
from O
the O
first O
moment O
spoke O
to O
us O
in O
Catalan O
even O
realizing O
that O
we O
did O
not O
understand. O

I O
thought O
it O
was O
very O
bad O
taste O
since O
I O
have O
never O
had O
that O
problem O
in O
Barcelona O
and O
this O
has O
had O
an O
impact O
on O
my O
appreciation O
of O
the O
restaurant. O

We've O
eaten O
quite O
well. O

The O
first B-TARGET
good, O
the O
excellent O
meat. B-TARGET

It O
is O
closer O
to O
45 O
than O
30 O
euros. O

The O
exquisite O
treat. B-TARGET

You O
can O
tell O
they've O
been O
around O
for O
a O
month O
and O
a O
half O
and O
they're O
missing O
a O
little O
filming, O
but O
they're O
looking O
forward O
to O
liking O
each O
other O
to O
win O
the O
clientele. O

If O
they O
don't O
lower O
their O
guard, O
they O
may O
be O
working. O

I O
wish O
you O
good O
luck. O

PD: O
It O
has O
nothing O
to O
do O
with O
Darin's O
movie, O
only O
they O
liked O
the O
name. O

You O
should O
check O
the O
serving O
rations: B-TARGET
they O
are O
really O
scarce!! O

Excellent O
food B-TARGET
and O
service, B-TARGET
unique O
paste O
the O
already O
mentioned; O
very O
"minimalist" O
rations. B-TARGET

For O
this O
very O
reason O
I O
do O
not O
give O
a O
10 O
in O
"quality-price", O
although O
the O
quality O
is O
excellent. O

Yesterday O
we O
were O
in O
Aragon O
for O
lunch. O

The O
reservation O
without O
any O
problem, O
the O
unbeatable O
attention, B-TARGET
asking O
us O
if O
everything O
was O
in O
order O
and O
the O
point O
of O
the O
food. O

Highlight O
the O
presentation, O
all O
the O
dishes, B-TARGET
very O
good. O

And O
the O
place B-TARGET
is O
very O
well O
decorated, O
simple, O
but O
elegant. O

We O
had O
a O
menu O
that O
was O
25 O
euros, O
but O
with O
supplement O
for O
some O
dishes. O

My O
companion O
a O
soup B-TARGET
of I-TARGET
onion, I-TARGET
which O
textured O
and O
tasted O
were O
very O
good, O
but O
it O
seemed O
little, O
because O
in O
a O
few O
tablespoons O
you O
just O
eat O
it O
right O
away. O

And O
second O
hake B-TARGET
with I-TARGET
clams I-TARGET
in I-TARGET
green I-TARGET
sauce, I-TARGET
which O
were O
few O
pieces, O
but O
of O
first O
quality O
and O
very O
good. O

While O
he O
appreciated O
that O
they O
were O
not O
very O
large O
amounts, O
it O
is O
not O
what O
is O
usually O
eaten O
at O
home. O

I O
asked O
foie B-TARGET
with I-TARGET
toast, I-TARGET
that O
the O
amount O
was O
more O
than O
correct, O
although O
there O
were O
few O
toasts O
for O
the O
amount O
that O
was O
foie. O

Very O
good O
taste, O
in O
any O
case. O

And O
the O
second, O
ternasco B-TARGET
shoulder, O
of O
size O
a O
scarce O
peline O
(it O
was O
in O
the O
shape O
of O
round) O
and O
very O
rich. O

However, O
I O
who O
am O
to O
eat O
enough, O
gave O
me O
the O
feeling O
of O
eating O
little. O

We O
both O
order O
dessert, O
Calanda O
peach. O

Very O
good O
and O
with O
lemon O
ice O
cream. O

What O
does O
give O
me O
the O
feeling O
is O
that O
I O
ate O
little. O

Which O
I O
didn't O
starve, O
but O
the O
rations B-TARGET
were O
small O
compared O
to O
the O
price. O

I O
thought O
it O
was O
with O
our O
rations, O
but O
it O
wasn't. O

I O
saw O
for O
example O
a O
plate O
of O
green B-TARGET
beans I-TARGET
that O
was O
a O
very O
very O
small O
amount O
that O
were O
the O
neighboring O
diners O
that O
we O
had O
next O
to O
us. O

After O
tasting O
several O
restaurants, O
I O
was O
disappointed O
in O
my O
hair. O

I O
know O
that O
you O
can't O
compare O
Aragonia O
with O
the O
Chema O
winery, O
the O
Broth O
Roast O
or O
the O
Philoxera, O
but O
instead O
with O
the O
DGusta O
in O
Utebo O
I O
did O
stay O
much O
more O
satiated O
and O
with O
a O
feeling O
of O
having O
eaten O
more O
and O
for O
a O
similar O
price. O

I O
mean, O
a O
restaurant, O
when O
you're O
satisfied, O
you O
feel O
like O
coming O
back. O

That's O
not O
the O
case O
with O
Aragonia. O

It O
is O
very O
good O
the O
place, B-TARGET
beautifully O
presented, O
unbeatable O
service, B-TARGET
good O
products B-TARGET
and O
top O
quality, O
but O
low O
amounts B-TARGET
from O
my O
point O
of O
view, O
especially O
if O
you O
are O
to O
eat O
a O
lot. O

Greetings. O

We O
dine O
very O
well, O
the O
Montecito O
menu, O
the O
great O
attention,The B-TARGET
very O
cozy O
atmosphere, B-TARGET
the O
bottle B-TARGET
of I-TARGET
wine I-TARGET
of I-TARGET
500cc, I-TARGET
is O
left O
scarce O
for O
dinner. O

It's O
the O
only O
thing O
reviewable, O
should O
be O
750cc,Good O
quality-price O
I O
recommend O

I O
was O
last O
Saturday O
having O
dinner O
and O
I O
must O
congratulate O
both O
the O
restaurant B-TARGET
and O
the O
waiter B-TARGET
who O
attended O
us O
and O
of O
course O
the O
food. B-TARGET

A O
very O
nice O
place, B-TARGET
well O
attended, O
very O
nice O
staff, B-TARGET
well O
served O
and O
unwaited O
food B-TARGET
and O
charming O
place. B-TARGET

We'll O
be O
back. O

(Cow B-TARGET
entrecotte I-TARGET
was O
delicious) O

acceptable. O

very O
well O
cut O
the O
ham B-TARGET
and O
of O
good O
quality. O

pretty O
well O
the O
rest O
of O
faith O
is O
coming B-TARGET
in. I-TARGET

Improved O
ribs, B-TARGET
as O
ribs O
are O
advertised O
and O
chops O
are O
included. O

All O
right, O
all O
right. O

Service B-TARGET
well O
environment B-TARGET
very O
pleasant, O
really O
recommended O
we O
can O
repeat O
sure.As O
for O
the O
food B-TARGET
ratio O
good O
quality, O
the O
dishes B-TARGET
well O
served O
and O
with O
enough O
quantity, O
we O
did O
not O
stay O
hungry, O
we O
were O
three O
people.Only O
comment O
that O
surely O
by O
the O
time O
it O
was O
almost O
5 O
in O
the O
afternoon, O
the O
embers B-TARGET
should O
not O
be O
at O
their O
point O
since O
both O
the O
cow's B-TARGET
entrecot I-TARGET
and O
the O
ternasco B-TARGET
did O
not O
have O
the O
presence O
of O
is O
first O
heat O
stroke O
that O
puts O
them O
golden. O

They O
were O
good O
but O
I O
ate O
better O
embers. B-TARGET

For O
the O
rest O
everything O
perfect, O
I O
recommend O
it O
and O
put O
it O
among O
my O
favorites. O

Yesterday O
we O
celebrated O
the O
communion O
of O
our O
daughter, O
it O
was O
a O
rainy O
day, O
but O
I O
don't O
care O
because O
we O
the O
preparations O
were O
outstanding, O
both O
in O
the O
local B-TARGET
and O
in O
the O
demas, O
the O
attention B-TARGET
of O
the O
waiters O
was O
remarkable O
the O
food O
was O
all O
great.The O
Ternasco B-TARGET
Salio O
Bordado.Thank O
you O
very O
much O
for O
everything O
you O
are O
the O
best. O

Second O
Feast O
of O
Communion O
that O
I O
have O
to O
spend O
at O
the O
Junquera. O

Nice O
treatment, O
good O
service, B-TARGET
food B-TARGET
came O
at O
its O
point.... O

Pity O
of O
the O
time O
that O
did O
not O
allow O
us O
to O
enjoy O
the O
extraordinary O
terraces O
with O
which O
the O
establishment O
counts. O

I O
went O
to O
lunch O
with O
my O
parents O
today, O
and O
I O
was O
very O
disappointed. O

The O
food B-TARGET
has O
been O
most O
common O
compared O
to O
the O
price, O
45€ O
per O
person. O

I O
think O
that O
in O
those O
prices O
you O
have O
to O
be O
more O
demanding O
both O
in O
the O
quality O
of O
the O
menu O
and O
above O
all O
in O
the O
quality O
of O
the O
service. B-TARGET

Waiters B-TARGET
with O
little O
experience O
and O
little O
preparation O
for O
the O
price O
paid. O

I'm O
not O
coming O
back. O

The O
site B-TARGET
is O
very O
welcoming O
and O
price O
quality O
ratio O
well. O

I O
recommend O
it O
very O
happy. O

15.01.09 O
scallops B-TARGET
with I-TARGET
soup, I-TARGET
21€ O
without O
taste. O

Iberian B-TARGET
dam I-TARGET
30 O
€ O
so O
the O
Iberian O
dam O
is O
not O
presented, O
I O
did O
not O
like, O
the O
worst O
desserts, B-TARGET
merengue, B-TARGET
strawberries...9€. B-TARGET

I'm O
not O
complaining O
about O
the O
price, O
I'm O
complaining O
about O
the O
kitchen. B-TARGET

The O
best O
appetizer. B-TARGET

We O
were O
on O
January O
14th, O
we O
ordered O
à O
la O
carte, O
with O
water, O
mid-range O
wine. O

the O
place B-TARGET
likes O
of O
entrance O
but O
does O
not O
become O
cozy, O
but O
that O
is O
not O
what O
I O
care O
the O
most, O
I O
look O
more O
at O
the O
room O
service O
and O
kitchen. O
the O
room O
service, B-TARGET
correct, O
(just O
that, O
one O
person O
is O
missing, O
for O
the O
price O
that O
is O
paid). O

the O
bread B-TARGET
: O
scarce O
in O
its O
varieties, O
and O
very O
simple, O
without O
any O
kind O
of O
flavors, O
flours O
or O
fruits. O
we O
begin: O
the O
water, B-TARGET
we O
do O
not O
ask O
for O
any O
rare, O
since O
nobody O
gave O
us O
the O
option, O
they O
took O
out O
the O
bottled O
water O
in O
plastic O
(ununderstandable). O

We O
started O
with O
a O
cold B-TARGET
foie I-TARGET
in I-TARGET
apple O
crisps, O
scarce, O
it O
would O
result O
too O
much, O
(of O
shame) O
would O
carry O
30 O
grs O
of O
foie, O
the O
most O
correct O
; O
egg B-TARGET
poche I-TARGET
with I-TARGET
lobster I-TARGET
and I-TARGET
trigues, I-TARGET
correct, O
sufficient O
quantity, O
but O
like O
all O
the O
food, O
flat, O
insulsa, O
without O
flavors. O
iberic B-TARGET
prey, I-TARGET
just O
ratio, O
but O
tasty, O
as O
I O
have O
commented O
before O
everything O
soso O
(we O
are O
people O
that O
we O
never O
add O
salt O
to O
the O
meals O
in O
all O
these O
restaurants O
) O
hake, B-TARGET
an O
impressive O
ratio, O
both O
in O
size O
and O
point O
of O
cooking, O
dull O
also, O
but O
recommended. O

the O
desserts, B-TARGET
do O
not O
bring O
anything O
new, O
simple, O
good O
but O
nothing O
more. O
to O
the O
coffees, B-TARGET
no O
pettite O
fours, O
( O
lamentable O
for O
175 O
€ O
of O
two O
people, O
without O
charging O
us O
the O
coffees). O

Called O
by O
fame O
and O
star O
Michelin O
we O
went O
to O
eat O
at O
the O
Bal O
d’Onsera. O

We O
were O
already O
going O
with O
the O
idea O
of O
ordering O
the O
tasting O
menu O
and O
so O
we O
did. O

The O
first O
surprise O
was O
that O
they O
didn't O
ask O
us O
if O
we O
wanted O
to O
have O
an O
aperitif, O
but O
what O
surprised O
us O
most O
when O
they O
asked O
us O
for B-TARGET
gas I-TARGET
water I-TARGET
told O
us O
that O
they O
hadn't O
run O
out. O

I O
found O
it O
unforgivable O
for O
a O
restaurant O
with O
aspirations. O

It O
was O
all O
about O
having O
gone O
out O
for O
a O
moment O
to O
any O
supermarket O
to O
buy. O

Very O
bad O
organization.By O
this O
time O
we O
were O
already O
getting O
settled O
in O
the O
chairs, B-TARGET
very O
modern O
but O
difficult. O

The O
menu O
consisted O
of O
eight O
dishes: O
an O
aperitif, O
3 O
starters, O
2 O
seconds O
and O
two O
desserts. O

The O
most O
remarkable O
thing O
for O
me O
were O
the O
excellent O
vegetables B-TARGET
that O
accompanied O
all O
the O
dishes, O
with O
a O
few O
short O
and O
tight O
cooking O
points, O
very O
in O
the O
line O
of O
Martín O
Berasategui. O

Extraordinary O
work O
in O
this O
area. O

The O
tomato B-TARGET
in I-TARGET
textures I-TARGET
was O
very O
tasty, O
although O
the O
foam B-TARGET
was O
somewhat O
harsh. O

Asparagus, B-TARGET
green B-TARGET
beans, O
cauliflower O
cream, B-TARGET
broccoli, B-TARGET
all O
very O
well O
treated. O

The O
very O
balanced O
combinations, B-TARGET
perhaps O
the O
one O
that O
said O
the O
least O
was O
the O
tomato B-TARGET
with I-TARGET
the I-TARGET
marinated I-TARGET
tuna, I-TARGET
but O
the O
lobster B-TARGET
and O
especially O
the O
poché B-TARGET
egg, I-TARGET
much O
better. O

Of O
course, O
a O
little O
repetitive O
the O
eggs, B-TARGET
in O
the O
first O
three O
dishes. O

The O
hake B-TARGET
well O
knit, O
although O
a O
little O
dull, O
gave O
way O
to O
what O
for O
me O
was O
the O
surprise O
of O
the O
day, O
an O
exquisite O
piece O
of O
pimpleton B-TARGET
of O
flavor O
and O
at O
its O
just O
point O
of O
cooking O
that O
left O
me O
wanting O
more.The O
desserts B-TARGET
approved O
justito, O
the O
first O
around O
the O
red O
wine, O
with O
a O
sorbet B-TARGET
for O
me O
too O
dominated O
by O
cinnamon O
and O
with O
a O
foam B-TARGET
of I-TARGET
wine I-TARGET
again O
too O
consistent. O

Below O
is O
a O
variety O
of O
peach O
textures O
with O
muscat. O

Very O
successful O
the O
ears B-TARGET
and O
the O
sorbet. B-TARGET
Another O
negative O
point O
in O
the O
service B-TARGET
was O
that O
I O
tried O
to O
drink O
a O
sweet O
wine O
and O
the O
answer O
was O
disappointing. O

On O
the O
first O
occasion O
I O
was O
told O
that O
they O
had O
“one O
muscatel O
and O
two O
others O
that O
I O
forgot O
the O
name.” O

In O
the O
end O
I O
could O
have O
a O
drink O
of O
Pedro O
Ximénez.With O
the O
coffee, B-TARGET
which O
was O
very O
good, O
there O
was O
no O
accompaniment, O
poor, O
very O
poor O
for O
this O
level O
of O
restaurant. O

The O
wine O
with O
which O
we O
accompanied O
the O
meal O
was O
an O
Atteca B-TARGET
de I-TARGET
Calatayud, I-TARGET
recommendation O
of O
the O
house, O
excellent. O

As O
a O
curiosity, O
the O
bottle O
labeled O
only O
in O
English O
and O
French!In O
