for O
coffee, B-TARGET
5.5 O
for O
pacharán O
(of O
this O
I O
do O
not O
say O
anything, O
if O
you O
ask O
you O
pay) O
and O
13 O
euros O
for O
a O
bottle B-TARGET
of I-TARGET
wine I-TARGET
having O
the O
menu O
closed. O

Added O
to O
VAT. O

After O
interested O
in O
that O
‘extra-cost’ O
of O
wine O
they O
say O
that O
they O
consider O
a O
bottle O
of O
wine O
is O
every O
3 O
or O
4, O
so O
when O
asking O
3 O
and O
going O
6, O
I O
get O
1. O

I O
don’t O
know O
what O
they O
do O
with O
the O
couples. O

As O
the O
title O
puts O
it: O
shameful!!! O

You O
can’t O
go O
sophisticated O
deceiving O
and O
trying O
to O
get O
money O
out O
of O
any O
discount O
from O
the O
beginners. O

I O
find O
it O
embarrassing O
that O
they O
charge O
a O
bottle B-TARGET
because O
by O
being O
6 O
people O
in O
the O
menu O
only O
correspond O
to O
2. O

Especially O
being O
the O
price O
of O
38 O
euros O
(more O
VAT) O
and O
being O
the O
food B-TARGET
rather O
scarce O
and O
without O
providing O
more O
quality O
than O
that O
of O
many O
other O
sites O
at O
a O
better O
price. O

The O
Three O
Tenors? O

Jajajaja, O
I O
laugh O
at O
the O
tenors. O

I O
laughed O
after O
they O
laughed O
out O
of O
my O
pocket. O

Avoid O
it O
if O
you O
can!! O

We O
were O
dining O
a O
group O
of O
friends O
on O
Saturday O
19 O
November, O
and O
I O
have O
to O
say O
that O
the O
local B-TARGET
raises O
many O
spectacles, O
which O
are O
then O
disappointed O
by O
the O
food, B-TARGET
normal, O
the O
amount O
not O
scarce, O
but O
minimal, O
the O
very O
defective O
service, B-TARGET
and O
the O
astronomical O
price. O

In O
short, O
a O
restaurant B-TARGET
with O
a O
lot O
of O
ínfulas O
that O
is O
left O
in O
nothing. O

I O
do O
not O
recommend O
it O
absolutely. O

I O
don’t O
really O
know, O
the O
place O
you O
refer O
to O
almost O
all, O
but O
on O
Saturday O
night O
on O
January O
21, O
2012, O
we O
were O
dining O
a O
bunch O
of O
friends O
(8 O
pax.) O

We O
had O
a O
great O
dinner, O
both O
in O
quality O
and O
quantity. O

The O
service B-TARGET
was O
also O
on O
top. O

The O
place B-TARGET
is O
beautiful O
and O
welcoming; O
it O
was O
all O
excellent, O
I O
recommend O
it O
to O
all O
those O
people O
who O
want O
to O
enjoy O
it O
with O
elegance. O

Great O
dinner B-TARGET
on O
Saturday O
night O
with O
a O
Groupalia O
bonus. O

Excellent O
quality O
and O
price. O

Today O
and O
tomorrow O
is O
still O
the O
offer, O
but O
if O
anyone O
wants O
to O
buy O
it.40 O
€ O
for O
a O
menu B-TARGET
tasting I-TARGET
with O
good O
product, O
very O
well O
cooked O
and O
including O
gin-tonic, O
I O
think O
it O
is O
unbeatable.That O
is, O
for O
my O
taste O
the O
gin O
tonic O
better O
without O
violet, O
although O
I O
am O
a O
lover O
of O
violet O
candy, O
better O
each O
thing O
on O
its O
site. O

Saturday O
night, O
reserve O
for O
4 O
people O
in O
the O
colette, O
and O
when O
we O
arrive O
not O
only O
do O
we O
have O
no O
reservation O
but O
the O
colette, O
supposedly O
of O
more O
quality O
than O
the O
Quartz, O
no O
longer O
exists O
as O
such, O
they O
tell O
us O
that O
they O
have O
merged, O
they O
are O
the O
same O
restaurant O
and O
they O
seek O
us O
a O
table O
in O
this O
last. O

Without O
offering O
us O
the O
menu O
letter O
they O
give O
us O
the O
dish O
letter, O
I O
suppose O
to O
see O
if O
it O
falls, O
until O
we O
ask O
for O
the O
menus, O
which O
then O
explain O
to O
us O
the O
excellences O
of O
their O
menus, O
which O
is O
not O
of O
poor O
quality O
even O
though O
we O
order O
a O
bottle O
of O
wine O
from O
the O
letter, O
since O
you O
can O
not O
choose O
color, O
but O
the O
service B-TARGET
does O
not O
seem O
to O
us O
in O
accordance O
with O
the O
supposed O
quality O
of O
the O
restaurant. O

The O
local B-TARGET
is O
narrow O
and O
lengthy O
so O
that O
it O
is O
difficult O
to O
communicate O
without O
screaming O
if O
it O
is O
full, O
as O
is O
the O
case. O

It O
seems O
to O
me O
excessive O
the O
rating O
on O
this O
website, O
without O
the O
intention O
of O
discouraging O
the O
restaurant, O
knowing O
what O
they O
offer. O

Only O
in O
Zaragoza, O
it O
was O
time!!! O

Excellent O
facilities, B-TARGET
very O
good O
care B-TARGET
and O
excellent O
kitchen... B-TARGET
worthy O
of O
a O
try. O

I O
recommend O
it!! O

A O
Sunday O
at O
noon O
pay O
the O
newcomer O
to O
eat O
there, O
but O
one O
and O
no O
more. O

It O
has O
6 O
months, O
we O
were O
in O
the O
whole O
restaurant O
about O
13 O
people O
and O
three O
camarades O
and O
the O
service B-TARGET
was O
PENSING O
a O
lot O
of O
white O
gloves O
put O
but O
they O
leave O
you O
the O
same O
covered O
of O
the O
enters O
to O
desserts, O
the O
dishes O
are O
accumulated O
in O
the O
center O
of O
the O
table O
and O
do O
not O
take O
them O
away, O
you O
need O
bread O
and O
you O
almost O
have O
to O
pray O
it. O

The O
scarce O
rations B-TARGET
for O
what O
you O
charge, O
for O
example, O
a O
dish B-TARGET
with I-TARGET
three I-TARGET
strawberries I-TARGET
with I-TARGET
foie I-TARGET
and I-TARGET
three I-TARGET
hearts I-TARGET
of I-TARGET
strawberries I-TARGET
shaped I-TARGET
in I-TARGET
tempura I-TARGET
make O
you O
22 O
euros O
and O
the O
strawberries B-TARGET
do O
not O
rarely O
reach O
60 O
grams. O

That O
if O
a O
lot O
of O
caramels O
with O
tears O
of O
acite O
but O
like O
you O
fall O
a O
blanket O
or O
tell O
the O
maid, B-TARGET
if O
you O
catch O
it, O
or O
you O
clean O
it O
yourself. O

I O
do O
not O
recommend O

I O
have O
been O
on O
various O
occasions O
doing O
the O
thermal O
circuit O
and O
then O
we O
ate O
in O
the O
restaurant.The O
food B-TARGET
appeared O
good O
to O
the O
people O
we O
have O
been O
eating, O
that O
if O
we O
have O
never O
eaten O
the O
menu, O
as O
long O
as O
we O
have O
eaten O
we O
have O
been O
advised O
by O
the O
person O
who O
served O
us O
at O
the O
table, O
we O
normally O
shared O
some O
entrants O
and O
then O
each O
chose O
what O
he O
wanted. O

We O
also O
spent O
a O
couple O
of O
nights O
in O
the O
Spa O
with O
circuit O
and O
full O
pension O
and O
of O
course O
the O
menus B-TARGET
left O
much O
to O
be O
desired. O

I O
have O
to O
say O
that O
the O
accommodated O
TAMPOCO O
enters O
the O
wine, O
you O
can O
ask O
but O
with O
their O
corresponding O
charge O
to O
the O
habiación. O

It O
is O
a O
pity O
for O
such O
excellent O
facilities. O

I O
go O
a O
lot O
to O
the O
Paracuellos O
Balneario O
of O
Jiloca, O
and O
the O
food B-TARGET
they O
give O
me O
is O
always O
STUPENDA, O
they O
put O
you O
a O
lot O
of O
quantity O
and O
in O
addition O
with O
quality. O

I O
recommend O
it O
to O
everyone. O

Yesterday O
I O
was O
in O
the O
Balneario O
performing O
an O
algae O
envelope O
and O
a O
thermal O
circuit. O

I O
came O
out O
fascinated, O
in O
the O
morning O
do O
the O
envelope, O
I O
was O
a O
little O
bit O
in O
the O
gym. O

We O
ate O
in O
the O
dining O
room O
of O
the O
bathroom O
which, O
by O
the O
way, O
is O
to O
congratulate O
the O
food, B-TARGET
which O
we O
ate O
well. O

In O
the O
afternoon O
we O
performed O
the O
thermal O
circuit O
that O
was O
phenomenal O
all O
afternoon O
bathing. O

Only O
one O
thing O
is O
missing O
that O
in O
the O
thermal O
circuit O
have O
water O
to O
drink O
if O
you O
are O
thirsty. O

I O
was O
at O
the O
Hotel O
Balneario O
Paracuellos O
of O
Jiloca, O
doing O
the O
thermal O
circuit O
in O
the O
morning O
of O
course O
I O
love!!!!, O

We’ve O
also O
eaten O
and O
the O
food B-TARGET
is O
SUPER, O
you’ll O
also O
get O
to O
eat O
this O
delicious O
food!!! O

In O
the O
afternoon O
we O
did O
treatments O
and O
massages O
and O
a O
lot O
of O
the O
outdoor O
pool O
and O
the O
solarium. O

Wonderful, O
I O
recommend O
it O
to O
you!!! O

Hi, O
I O
was O
at O
the O
Hotel O
Balneario O
Paracuellos O
of O
Jiloca, O
spending O
a O
few O
days O
and O
the O
truth O
I O
like O
very O
much. O

The O
attention O
of O
all O
the O
reception O
staff, B-TARGET
the O
dining O
room, O
the O
spa O
is O
nice O
make O
you O
feel O
very O
comfortable O
and O
like O
at O
home. O

The O
very O
good O
and O
abundant O
food B-TARGET
in O
addition O
the O
day O
before O
give O
you O
to O
choose O
what O
you O
want O
to O
eat O
the O
next O
day.We O
like O
it O
all O
a O
lot O
and O
we O
will O
soon O
come O
back!!! O

1/02/2012 O
I O
don't O
know O
how O
people O
can O
complain O
about O
the O
food O
in O
the O
restaurant O
of O
the O
spa, O
we O
were O
9 O
days O
and O
the O
food B-TARGET
was O
varied O
very O
abundant O
and O
exquisite. O

The O
attention O
of O
the O
waitresses B-TARGET
exceptional,we O
will O
return O
even O
if O
only O
for O
the O
attention O
received O
thanks O
to O
all O
the O
staff B-TARGET
for O
your O
attention. O

It O
is O
an O
appreciation, O
but O
the O
rabbit B-TARGET
to I-TARGET
the O
strawberries, O
precisely O
is O
cooked O
so, O
with O
the O
oil O
of O
having O
it O
cooked, O
which O
carries O
all O
the O
taste. O

It’s O
not O
that O
it O
swims O
in O
oil, O
it’s O
that O
it’s O
thrown O
out O
so O
that O
it O
doesn’t O
get O
dry O
and O
you O
can O
soak. O

Another O
thing O
is O
that O
you O
don’t O
like O
it. O

It O
is O
the O
spa O
where O
we O
have O
eaten O
worse, O
unlike O
the O
others O
I O
know, O
poor O
preparation, B-TARGET
little O
variety, B-TARGET
not O
even O
breakfasts B-TARGET
are O
appetizable. O

The O
bathroom O
as O
such O
is O
very O
good, O
for O
that O
there O
is O
no O
complaint. O

Excellent O
thermal O
circuit. O

As O
far O
as O
food B-TARGET
is O
concerned, O
it O
is O
not O
really O
bad. O

They O
are O
not O
rimbombant O
dishes B-TARGET
(already O
several O
people O
have O
told O
me O
that O
the O
Alhama O
of O
Aragon O
food O
is O
better), O
but O
they O
are O
eaten O
and O
they O
were O
fine. O

I O
remember O
that O
I O
ordered O
cheesecakes B-TARGET
and O
they O
were O
very O
good, O
like O
a O
seafood B-TARGET
puré I-TARGET
that O
was O
rich. O

Although O
it O
was O
more O
or O
less O
normal O
the O
rest O
(the O
bathroom O
entrances B-TARGET
are O
the O
same O
as O
those O
that O
appear O
in O
the O
photo), O
it O
was O
allowed O
to O
eat. O

It O
won’t O
be O
to O
get O
into O
selected O
paladars, O
but O
it O
wasn’t O
bad. O

Of O
course O
I O
expected O
it O
worse O
for O
the O
comments, O
but O
it O
is O
not O
so, O
fortunately. O

Friendly O
and O
correct O
service, B-TARGET
somewhat O
slow O
the O
kitchen, B-TARGET
maybe O
there O
was O
a O
great O
occupation. O

Food, O
right O
entrances B-TARGET
except O
for O
the O
bad O
pinches, B-TARGET
the O
grilled B-TARGET
rice I-TARGET
of I-TARGET
cigars I-TARGET
well. O

It O
is O
a O
very O
professional O
restaurant B-TARGET
with O
a O
good O
quality O
of O
cuisine B-TARGET
and O
a O
better O
quality/price O
relationship. O

The O
service B-TARGET
is O
below O
the O
above, O
but B-TARGET
the I-TARGET
set I-TARGET
is I-TARGET
good I-TARGET
and I-TARGET
very I-TARGET
recommended I-TARGET

A O
good O
service B-TARGET
and O
a O
good O
food. B-TARGET

I O
would O
repeat O
at O
the O
time O
of O
another O
group O
dinner. O

Excellent O
disguise B-TARGET
menu. I-TARGET

The O
quality O
of O
the O
food B-TARGET
is O
very O
good O
as O
well O
as O
the O
service. B-TARGET

I O
will O
repeat. O

Last O
Saturday O
we O
ate O
dinner O
with O
some O
friends, O
they O
invited O
us O
to O
a O
cup O
and O
the O
food B-TARGET
was O
excellent O
as O
well O
as O
abundant, O
very O
good O
quality O
price O
relationship O
and O
the O
dining B-TARGET
room I-TARGET
very O
nice O
as O
well O
as O
the O
service. B-TARGET

very O
badly. O

We O
made O
a O
group B-TARGET
menu I-TARGET
and O
it O
was O
super O
scarce O
with O
a O
portion B-TARGET
of I-TARGET
fish I-TARGET
that O
laughed O
to O
see O
her. O

Apart O
they O
put O
only O
one O
bottle O
of O
wine O
for O
each O
6 O
and O
charged O
us O
for O
the O
others. O

Solomilloo B-TARGET
was O
supposed O
to O
be O
of O
grandfather O
because O
he O
was O
wretched. O

Very O
good O
food B-TARGET
and O
very O
good O
treatment. B-TARGET

But O
when O
I O
got O
home O
I O
realized O
that O
I O
didn’t O
get O
the O
10% O
discount O
that O
the O
booking O
said. O

For O
merit, O
do O
not O
put O
yourself O
as O
a O
woman, O
which O
is O
not O
for O
so O
much, O
sure O
you O
are O
one O
of O
the O
ones O
you O
like O
to O
make O
the O
ball O
invite O
you O
to O
chopsticks, O
and O
on O
top O
give O
it O
to O
you O

and O
bad. O

The O
treatment O
of O
the O
waiters B-TARGET
toward O
the O
customers O
was O
quite O
bad: O
edges, O
bad O
faces, O
etc... O

Fatal O
food B-TARGET
and O
the O
price. O

It O
is O
expensive O
and O
it O
is O
poorly O
eaten. O

I O
was O
last O
Friday O
night, O
it O
was O
incredible, O
the O
service B-TARGET
of O
the O
waiters O
impeccable O
and O
very O
sympathetic, O
the O
food B-TARGET
very O
achieved, O
very O
recommendable O
at O
the O
same O
time O
that O
very O
welcoming O

It O
has O
really O
been O
a O
discovery, O
in O
the O
centre O
of O
Barcelona, O
a O
local O
where O
you O
eat O
good O
menu B-TARGET
both O
on O
working O
days O
and O
on O
holidays. O

San O
Jordi O
has O
been O
the O
test O
with O
the O
whole O
family, O
and O
I O
go O
round, O
a O
good O
service B-TARGET
with O
a O
good O
price O
and O

Excellent O
service B-TARGET
menu B-TARGET

Dinner O
for O
two O
with O
a O
very O
good O
attention O
of O
the O
service, B-TARGET
we O
found O
a O
quiet O
and O
cozy O
restaurant. B-TARGET

The O
food, O
in O
our O
case O
a O
chato B-TARGET
salad I-TARGET
to O
share O
and O
an O
duck B-TARGET
magret, I-TARGET
excellent! O

I O
recommend O
it, O
we O
will O
come O
back. O

We O
presented O
with O
the O
intention O
of O
choosing O
dishes O
to O
the O
table, O
but O
they O
presented O
us O
with O
a O
very O
correct O
menu B-TARGET
and O
a O
suitable O
price, O
so O
that O
was O
our O
selection. O

The O
dishes B-TARGET
are O
very O
correct O
in O
presentation O
quantity O
and O
flavors. O

Service B-TARGET
and O
attention O
very O
good. O

We O
will O
return O

The O
attention O
is O
not O
bad, O
but O
if O
you O
reserve, O
you O
should O
not O
mount O
the O
table O
apart O
if O
you O
have O
realized O
that O
the O
dining O
room O
is O
full, O
if O
not O
for O
what O
to O
reserve? O

The O
portion B-TARGET
is O
a O
bit O
short O
for O
what O
is O
paid O
for O
by O
dish, B-TARGET
although O
well O
made. O

Very O
good O
service, B-TARGET
very O
good O
food, B-TARGET
an O
ideal O
place O
to O
go O
from O
menu B-TARGET
eating O
quality. O

As O
they O
have O
always O
been O
at O
the O
height, O
quality, O
perfect O
price O
and O
excellent O
service, B-TARGET
extremely O
friendly. O

Very O
convenient O
location B-TARGET
to O
move O
by O
public O
transport, O
metro O
and O
bus O
next O
door. O

The O
customer O
service B-TARGET
is O
not O
the O
right O
one O
and O
the O
food B-TARGET
is O
not O
at O
the O
price O
level. O

Good O
attention, B-TARGET
but O
the O
rest O
is O
fatal. O

There O
is O
a O
lot O
of O
dirt, O
it O
is O
not O
comfortable, O
the O
laundry B-TARGET
very O
dirty, O
the O
atmosphere B-TARGET
is O
super O
dirty, O
and O
the O
kitchen O
fatal, O
food B-TARGET
without O
texture, O
very O
industrial, O
like O
a O
daily O
menu, O
at O
10,0 O
€. O

The O
opinions O
I O
read O
before O
I O
went, O
completely O
confused O
me. O

<->We O
asked O
a O
la O
carte O
(not O
the O
menu O
of O
the O
day) O
paella B-TARGET
as O
the O
main O
dish O
– O
almost O
burned, O
past O
rice. O

<-> O
Gambas B-TARGET
resecas O
and O
we O
don’t O
know O
why, O
but O
they O
filled O
it O
with O
pieces O
of O
that O
“pale-shaped O
succession O
but B-TARGET
with I-TARGET
a I-TARGET
gamba I-TARGET
taste” I-TARGET
that O
was O
almost O
rubber-impossible O
to O
eat. O

We O
couldn’t O
eat O
even O
half O
the O
paella. B-TARGET

+ O
very O
friendly O
staff. B-TARGET

<+> O
Passable O
entrances B-TARGET
- O
normal O
of O
taste O

Very O
good O
quality O
relationship. O

The O
food B-TARGET
was O
all O
fantastic. O

We O
will O
return O
safely. O

Well, O
in O
general, O
a O
little O
slow O
the O
service B-TARGET

and O
correct. O

diligent O
service B-TARGET
with O
the O
will O
to O
comply. O

The O
kitchen B-TARGET
improved, O
alongside O
excellent O
dishes O
such O
as O
bacon, B-TARGET
others O
not O
as O
much O
as O
tuna, O
too O
made. O

Excellent O
cuisine, B-TARGET
all O
the O
dishes B-TARGET
we O
ordered O
are O
exquisite O

Great O
restaurant, B-TARGET
good O
atmosphere O
and O
service. B-TARGET

Extremely O
together O
the O
tables B-TARGET
the O
dishes B-TARGET
without O
any O
taste. O

The O
excellent O
bread. B-TARGET

Somewhat O
messy O
entrance, B-TARGET
with O
paper O
on O
the O
floor.metro O
vibration O
and O
annoying O
room O
noise. O

If O
the O
food B-TARGET
tastes O
the O
same, O
the O
rest O
is O
the O
same. O

Great O
location B-TARGET
and O
lighting. B-TARGET

Perfect O
quality-price O
ratio, O
very O
attentive O
service B-TARGET
and O
exquisite O
food. B-TARGET

Totally O
recommended. O

The O
waiters B-TARGET
are O
very O
friendly O
and O
attentive, O
the O
entrants B-TARGET
are O
very O
good. O

Paella B-TARGET
is O
good O
for O
the O
price. O

Everything O
was O
very O
well. O

JR O

They O
did O
not O
answer O
me O
and O
as O
I O
had O
to O
go, O
I O
told O
them, O
I O
sent O
a O
second O
email, O
telling O
them O
to O
call O
me. O

It O
was O
not O
so. O

I O
suppose O
that O
as O
it O
was O
late O
and O
the O
day O
of O
St. O
Jordi O
could O
not O
answer. O

The O
experience O
helped O
me O
to O
get O
to O
know O
the O
restaurants. O

Excellent O
dish B-TARGET
menu I-TARGET
that O
goes O
from O
less O
to O
less O
with O
two O
final B-TARGET
dishes I-TARGET
realmete O
good. O

The O
restaurant O
"La O
Cullera O
de O
Boix" O
is O
excellent O
both O
for O
the O
environment B-TARGET
and O
the O
service, B-TARGET
we O
had O
no O
problem. O

The O
services B-TARGET
in O
deplorable O
condition, O
and O
the O
mantels, B-TARGET
drinks, B-TARGET
etc. O

They O
can O
improve O
cleaning. B-TARGET

As O
for O
the O
food B-TARGET
and O
service, B-TARGET
I O
can O
say O
it O
was O
very O
good. O

Friendly O
staff, B-TARGET
but O
the O
food B-TARGET
is O
very O
smooth. O

Without O
any O
fun, O
unfavourable O
rice. B-TARGET

I O
would O
not O
recommend O
it!! O

In O
these O
times O
that O
run O
we O
all O
go O
for O
discounts O
without O
renouncing O
the O
quality, O
this O
restaurant O
gave O
the O
size O
in O
terms O
of O
the O
menu B-TARGET
tasting I-TARGET
we O
chose, O
by O
the O
way, O
all O
very O
good, O
the O
very O
good O
amounts, O
the O
hot B-TARGET
rice I-TARGET
we O
liked O
quite. O

The O
attention O
of O
the O
entire O
staff B-TARGET
was O
very O
good O
and O
the O
place B-TARGET
was O
very O
welcoming. O

We O
will O
return. O

Nothing O
– O
Nothing O

<+ O
the O
attention B-TARGET

We O
are O
very O
happy. O

We O
were O
21 O
people, O
treated B-TARGET
exceptional, O
the O
dinner B-TARGET
was O
fine. O

The O
only O
disadvantage O
was O
the O
space, B-TARGET
we O
could O
barely O
move. O

Otherwise O
very O
well. O

Excellent O
service, B-TARGET
good O
wine B-TARGET
list, I-TARGET
very O
good O
paella. B-TARGET

We O
will O
repeat. O

The O
food B-TARGET
is O
very O
good, O
we O
chose O
the O
tasty B-TARGET
menu I-TARGET
and O
it O
is O
very O
complete. O

The O
only O
thing O
that O
took O
a O
long O
time O
to O
bring O
the O
food, O
we O
waited O
for O
more O
than O
half O
an O
hour O
and O
the O
menu O
was O
closed O
in O
advance. O

Really O
a O
great O
disappointment, O
bad O
service, B-TARGET
in O
addition O
not O
only O
the O
drink B-TARGET
is O
not O
included O
but O
you O
do O
not O
put O
any O
bread O
or O
even O
water. O

Excellent O
rice B-TARGET
with I-TARGET
hot I-TARGET
and O
very O
good O
treatment. B-TARGET

It’s O
the O
second O
time O
we O
go O
and O
the O
truth O
is O
that O
the O
first O
time O
we O
had O
a O
bad O
experience B-TARGET
for O
a O
misunderstanding O
but O
this O
last O
time O
everything O
went O
well. O

We O
were O
treated O
wonderfully O
and O
after O
dinner O
they O
gave O
us O
a O
spoonful O
of O
wood O
to O
each O
of O
us. O

We O
celebrated O
in O
this O
restaurant O
our O
Silver O
Weddings O
and O
I O
have O
to O
say O
that O
it O
was O
all O
perfect, O
the O
very O
attentive O
and O
friendly O
service B-TARGET
and O
the O
great O
food, B-TARGET
I O
would O
highlight O
the O
croquettes B-TARGET
of O
the O
aperitif O
(delicate) O
and O
as O
not, O
the O
paella. B-TARGET

By O
putting O
some O
but, O
maybe O
the O
jam B-TARGET
was O
not O
all O
the O
"iberian" O
that O
could O
be O
expected. O

It O
is O
a O
very O
recommended O
restaurant. B-TARGET

Quiet O
place, B-TARGET
proper O
rations, B-TARGET
the O
best O
arroces B-TARGET
and O
the O
price. O

The O
local O
has O
a O
very O
nice O
atmosphere, B-TARGET
and O
the O
food B-TARGET
is O
exquisite. O

The O
treatment O
of O
the O
staff B-TARGET
was O
very O
good. O

The O
tasting B-TARGET
menu I-TARGET
seemed O
good O
and O
varied O
with O
a O
very O
attentive O
service B-TARGET
and O
a O
pleasant O
treatment O
and O
the O
food B-TARGET
was O
good O
with O
a O
good O
price O
quality O
ratio. O

It O
was O
all O
genial. O

We O
can’t O
give O
a O
single O
complaint O
because O
from O
the O
first O
moment O
we O
entered O
until O
our O
departure O
everything O
was O
great. O

Exquisite O
food, B-TARGET
abundant, O
very O
pleasant O
atmosphere B-TARGET
and O
service. B-TARGET

For O
a O
gastronomic O
menu, O
if O
the O
food O
is O
only O
good, O
not O
to O
say O
discreet O
(in O
what O
paella B-TARGET
as O
the O
main O
dish O
refers O
to), O
the O
result O
was O
somewhat O
disappointing, O
although O
the O
price O
could O
be O
considered O
exceptional. O

I O
would O
have O
improved O
with O
a O
better O
deal, O
more O
preferred O
service, B-TARGET
more O
comfortable O
table. B-TARGET

For O
example: O
paella, O
before O
it O
is O
placed, O
is O
it O
so O
expensive O
to O
show O
it? O

It’s O
a O
detail O
that O
loses O
value. O

I O
expected O
a O
little O
more O
of O
the O
rice, B-TARGET
in O
the O
rest, O
all O
very O
right. O

A O
very O
good O
menu, B-TARGET
very O
complete. O

The O
treat B-TARGET
very O
good, O
very O
friendly, O
the O
rice B-TARGET
exquisite O
and O
half O
price, O
I O
recommend O
it. O

Only O
for O
emergencies, O
not O
recommended. O

Right O
restaurant B-TARGET
without O
any O
more O
pretensions, O
abundant O
food B-TARGET
but O
without O
extraordinary O
quality. O

The O
service B-TARGET
was O
poor, O
slow O
and O
I O
didn’t O
know O
anything. O

The O
rice B-TARGET
didn’t O
surprise O
me O
either. O

I O
don’t O
think O
it O
repeats. O

We O
attended O
the O
restaurant O
for O
a O
company's O
Christmas O
dinner O
and O
the O
quality-price O
relationship O
stunned O
us. O

Excellent O
card B-TARGET
and O
delicious O
dishes. B-TARGET

The O
service B-TARGET
is O
very O
friendly O
and O
diligent O
and O
the O
environment B-TARGET
(we O
were O
in O
the O
private O
room) O
nice. O

We O
made O
the O
work O
dinner O
and O
we O
were O
very O
well O
served, O
the O
very O
good O
service B-TARGET
and O
the O
best O
food B-TARGET
we O
made O
a O
day O
like O
this O
that O
the O
restaurants O
are O
filled O
with O
groups. O

Neither O
the O
quality O
nor O
the O
performance O
declined. O

Although O
we O
were O
several O
groups O
we O
did O
not O
suffer O
from O
the O
noise O
and O
we O
could O
talk O
without O
screaming. O

Good O
rice B-TARGET
and O
good O
quantity. O

Very O
good O
restaurant. B-TARGET

People O
who O
have O
given O
your O
opinion, O
who O
are O
friends O
or O
family? O

Nothing O
but O
enter O
an O
impressive O
smell B-TARGET
to O
unclean O
kitchen, O
then O
some O
entrances O

of O
fear, O
navajas B-TARGET
with O
land, O
musclos B-TARGET
with O
taste O
to O
"no O
se", O
calamares B-TARGET
that O
looked O
like O
tortillitas, O
white B-TARGET
wine I-TARGET
little O
cold, O
jamon B-TARGET
iberico I-TARGET
rating O
5 O
justito O
and O
finally O
the O
paella B-TARGET
very O
good O
the O
truth, O
then O
to O
finish O
the O
work O
the O
dirty O
laundry, B-TARGET
in O
the O
renfe O
I O
think O
they O
are O
cleaner, O
because O
nothing O
more O
"very O
happy", O
we O
will O
not O
return O
more. O

very O
well. O

Pica B-TARGET
pica I-TARGET
and O
good O
wine. B-TARGET

Very O
good O
service B-TARGET
and O
we O
were O
taken O
into O
consideration. O

A O
separate O
table, O
therefore, O
of O
privacy. O

Good O
service B-TARGET
and O
quality. O

Excellent O
rivers B-TARGET
are. O

All O
very O
well O

We O
were O
at O
this O
restaurant O
in O
the O
old O
night O
and O
it O
was O
all O
very O
well, O
the O
food B-TARGET
very O
good O
and O
the O
place B-TARGET
nice. O

Good O
service, B-TARGET
good O
service O
and O
the O
price O
as O
well. O

The O
spectacular O
rocks, B-TARGET
very O
well. O

We O
prepared O
a O
dinner O
for O
Christmas O
day O
and O
the O
truth O
is O
that O
it O
wasn’t O
easy O
for O
us O
to O
find O
some O
restaurant O
open O
until O
I O
found O
this O
page. O

The O
restaurant B-TARGET
is O
very O
good, O
central, O
good O
prices O
and O
the O
food B-TARGET
very O
good. O

We O
were O
a O
group O
of O
11 O
and O
prepared O
a O
table O
a O
little O
apart O
and O
the O
tarto B-TARGET
was O
very O
good, O
I O
recommend O
it. O

It O
is O
worth O
the O
menu B-TARGET
tasting, I-TARGET
for O
32.50 O
euros O
it O
has O
an O
excellent O
quality. O

The O
tapestry B-TARGET
on I-TARGET
the I-TARGET
bar I-TARGET
is O
fantastic, O
varied O
and O
right O
price. O

By O
putting O
it O
a O
failure O
for O
the O
little O
time O
it O
has O
gone O
a O
lot O
of O
people O
attracted O
by O
the O
design O
of O
the O
local O
and O
the O
fame O
that O
is O
picking O
up O
its O
kitchen. O

I O
pass O
on O
Friday O
to O
get O
to O
know O
him, O
I’m O
impressed O
with O
the O
design O
of O
the O
local, B-TARGET
and O
let’s O
not O
say O
with O
the O
letter B-TARGET
that O
they O
have, O
I O
tried O
among O
other O
things O
an O
egg B-TARGET
at I-TARGET
65 I-TARGET
degrees I-TARGET
with I-TARGET
a I-TARGET
land I-TARGET
and I-TARGET
chistorra I-TARGET
that O
was O
to O
fall O
to O
the O
ground. O

Prices O
are O
incredibly O
reasonable. O

It O
is O
worth O
it O
of O
course. O

Very O
modern O
and O
elegantly O
decorated. O

the O
terrace B-TARGET
with O
director O
chairs O
on O
the O
same O
line O
of O
elegance. O

The O
food B-TARGET
and O
service B-TARGET
are O
very O
good O
and O
the O
price O
is O
even O
better. O

Very O
recommended. O

On O
Saturday O
01-11-14, O
we O
were O
dining O
my O
partner O
and O
I, O
and O
another O
couple, O
and O
we O
went O
out O
all O
delighted, O
I O
this O
site O
had O
only O
visited O
to O
take O
a O
cover, O
and O
as O
I O
saw O
that O
people O
spoke O
well O
of O
the O
letter, O
we O
tried O
it O
and O
it O
was O
actually O
a O
total O
right, O
over O
time O
I O
did O
not O
find O
a O
